"Longitude","Latitude","GridID","TileID"
115.074,43.0042,6334410,183
115.086,43.0042,6334411,183
115.097,43.0042,6334412,183
115.108,43.0042,6334413,183
115.12,43.0042,6334414,183
115.131,43.0042,6334415,183
115.142,43.0042,6334416,183
115.154,43.0042,6334417,183
115.165,43.0042,6334418,183
115.177,43.0042,6334419,183
115.188,43.0042,6334420,183
115.199,43.0042,6334421,183
115.211,43.0042,6334422,183
115.222,43.0042,6334423,183
115.234,43.0042,6334424,183
115.245,43.0042,6334425,183
115.256,43.0042,6334426,183
115.268,43.0042,6334427,183
115.279,43.0042,6334428,183
115.291,43.0042,6334429,183
115.302,43.0042,6334430,183
115.313,43.0042,6334431,183
115.325,43.0042,6334432,183
115.336,43.0042,6334433,183
115.348,43.0042,6334434,183
115.359,43.0042,6334435,183
115.37,43.0042,6334436,183
115.382,43.0042,6334437,183
115.393,43.0042,6334438,183
115.405,43.0042,6334439,183
115.416,43.0042,6334440,183
115.427,43.0042,6334441,183
115.439,43.0042,6334442,183
115.45,43.0042,6334443,183
115.462,43.0042,6334444,183
115.473,43.0042,6334445,183
115.484,43.0042,6334446,183
115.496,43.0042,6334447,183
115.507,43.0042,6334448,183
115.519,43.0042,6334449,183
115.53,43.0042,6334450,183
115.541,43.0042,6334451,183
115.553,43.0042,6334452,183
115.564,43.0042,6334453,183
115.575,43.0042,6334454,183
115.587,43.0042,6334455,183
115.598,43.0042,6334456,183
115.61,43.0042,6334457,183
115.621,43.0042,6334458,183
115.632,43.0042,6334459,183
115.644,43.0042,6334460,183
115.655,43.0042,6334461,183
115.667,43.0042,6334462,183
115.678,43.0042,6334463,183
115.689,43.0042,6334464,183
115.701,43.0042,6334465,183
115.712,43.0042,6334466,183
115.724,43.0042,6334467,183
115.735,43.0042,6334468,183
115.746,43.0042,6334469,183
115.758,43.0042,6334470,183
115.769,43.0042,6334471,183
115.781,43.0042,6334472,183
115.792,43.0042,6334473,183
115.803,43.0042,6334474,183
115.815,43.0042,6334475,183
115.826,43.0042,6334476,183
115.838,43.0042,6334477,183
115.849,43.0042,6334478,183
115.86,43.0042,6334479,183
115.872,43.0042,6334480,183
115.883,43.0042,6334481,183
115.895,43.0042,6334482,183
115.906,43.0042,6334483,183
115.917,43.0042,6334484,183
115.929,43.0042,6334485,183
115.94,43.0042,6334486,183
115.952,43.0042,6334487,183
115.963,43.0042,6334488,183
115.974,43.0042,6334489,183
115.986,43.0042,6334490,183
115.997,43.0042,6334491,183
116.009,43.0042,6334492,183
116.02,43.0042,6334493,183
116.031,43.0042,6334494,183
116.043,43.0042,6334495,183
116.054,43.0042,6334496,183
116.065,43.0042,6334497,183
116.077,43.0042,6334498,183
116.088,43.0042,6334499,183
116.1,43.0042,6334500,183
116.111,43.0042,6334501,183
116.122,43.0042,6334502,183
116.134,43.0042,6334503,183
116.145,43.0042,6334504,183
116.157,43.0042,6334505,183
116.168,43.0042,6334506,183
116.179,43.0042,6334507,183
116.191,43.0042,6334508,183
116.202,43.0042,6334509,183
116.214,43.0042,6334510,183
116.225,43.0042,6334511,183
116.236,43.0042,6334512,183
116.248,43.0042,6334513,183
116.259,43.0042,6334514,183
116.271,43.0042,6334515,183
116.282,43.0042,6334516,183
116.293,43.0042,6334517,183
116.305,43.0042,6334518,183
116.316,43.0042,6334519,183
116.328,43.0042,6334520,183
116.339,43.0042,6334521,183
116.35,43.0042,6334522,183
116.362,43.0042,6334523,183
116.373,43.0042,6334524,183
116.385,43.0042,6334525,183
116.396,43.0042,6334526,183
116.407,43.0042,6334527,183
116.419,43.0042,6334528,183
116.43,43.0042,6334529,183
116.442,43.0042,6334530,183
116.453,43.0042,6334531,183
116.464,43.0042,6334532,183
116.476,43.0042,6334533,183
116.487,43.0042,6334534,183
116.499,43.0042,6334535,183
116.51,43.0042,6334536,183
116.521,43.0042,6334537,183
116.533,43.0042,6334538,183
116.544,43.0042,6334539,183
116.555,43.0042,6334540,183
116.567,43.0042,6334541,183
116.578,43.0042,6334542,183
116.59,43.0042,6334543,183
116.601,43.0042,6334544,183
116.612,43.0042,6334545,183
116.624,43.0042,6334546,183
116.635,43.0042,6334547,183
116.647,43.0042,6334548,183
116.658,43.0042,6334549,183
116.669,43.0042,6334550,183
116.681,43.0042,6334551,183
116.692,43.0042,6334552,183
116.704,43.0042,6334553,183
116.715,43.0042,6334554,183
116.726,43.0042,6334555,183
116.738,43.0042,6334556,183
116.749,43.0042,6334557,183
116.761,43.0042,6334558,183
116.772,43.0042,6334559,183
116.783,43.0042,6334560,183
116.795,43.0042,6334561,183
116.806,43.0042,6334562,183
116.818,43.0042,6334563,183
116.829,43.0042,6334564,183
116.84,43.0042,6334565,183
116.852,43.0042,6334566,183
116.863,43.0042,6334567,183
116.875,43.0042,6334568,183
116.886,43.0042,6334569,183
116.897,43.0042,6334570,183
116.909,43.0042,6334571,183
116.92,43.0042,6334572,183
116.932,43.0042,6334573,183
116.943,43.0042,6334574,183
116.954,43.0042,6334575,183
116.966,43.0042,6334576,183
116.977,43.0042,6334577,183
116.988,43.0042,6334578,183
117,43.0042,6334579,183
117.011,43.0042,6334580,183
117.023,43.0042,6334581,183
117.034,43.0042,6334582,183
117.045,43.0042,6334583,183
117.057,43.0042,6334584,183
117.068,43.0042,6334585,183
117.08,43.0042,6334586,183
117.091,43.0042,6334587,183
117.102,43.0042,6334588,183
117.114,43.0042,6334589,183
117.125,43.0042,6334590,183
117.137,43.0042,6334591,183
117.148,43.0042,6334592,183
117.159,43.0042,6334593,183
117.171,43.0042,6334594,183
117.182,43.0042,6334595,183
117.194,43.0042,6334596,183
117.205,43.0042,6334597,183
117.216,43.0042,6334598,183
117.228,43.0042,6334599,183
117.239,43.0042,6334600,183
117.251,43.0042,6334601,183
117.262,43.0042,6334602,183
117.273,43.0042,6334603,183
117.285,43.0042,6334604,183
117.296,43.0042,6334605,183
117.308,43.0042,6334606,183
117.319,43.0042,6334607,183
117.33,43.0042,6334608,183
117.342,43.0042,6334609,183
117.353,43.0042,6334610,183
117.365,43.0042,6334611,183
117.376,43.0042,6334612,183
117.387,43.0042,6334613,183
117.399,43.0042,6334614,183
117.41,43.0042,6334615,183
117.422,43.0042,6334616,183
117.433,43.0042,6334617,183
117.444,43.0042,6334618,183
117.456,43.0042,6334619,183
117.467,43.0042,6334620,183
117.478,43.0042,6334621,183
117.49,43.0042,6334622,183
117.501,43.0042,6334623,183
117.513,43.0042,6334624,183
117.524,43.0042,6334625,183
117.535,43.0042,6334626,183
117.547,43.0042,6334627,183
117.558,43.0042,6334628,183
117.57,43.0042,6334629,183
117.581,43.0042,6334630,183
117.592,43.0042,6334631,183
117.604,43.0042,6334632,183
117.615,43.0042,6334633,183
117.627,43.0042,6334634,183
117.638,43.0042,6334635,183
117.649,43.0042,6334636,183
117.661,43.0042,6334637,183
117.672,43.0042,6334638,183
117.684,43.0042,6334639,183
117.695,43.0042,6334640,183
117.706,43.0042,6334641,183
117.718,43.0042,6334642,183
117.729,43.0042,6334643,183
117.741,43.0042,6334644,183
117.752,43.0042,6334645,183
117.763,43.0042,6334646,183
117.775,43.0042,6334647,183
117.786,43.0042,6334648,183
117.798,43.0042,6334649,183
117.809,43.0042,6334650,183
117.82,43.0042,6334651,183
117.832,43.0042,6334652,183
117.843,43.0042,6334653,183
117.855,43.0042,6334654,183
117.866,43.0042,6334655,183
117.877,43.0042,6334656,183
117.889,43.0042,6334657,183
117.9,43.0042,6334658,183
117.912,43.0042,6334659,183
117.923,43.0042,6334660,183
117.934,43.0042,6334661,183
117.946,43.0042,6334662,183
117.957,43.0042,6334663,183
117.968,43.0042,6334664,183
117.98,43.0042,6334665,183
117.991,43.0042,6334666,183
115.002,42.9958,6335492,183
115.013,42.9958,6335493,183
115.024,42.9958,6335494,183
115.036,42.9958,6335495,183
115.047,42.9958,6335496,183
115.059,42.9958,6335497,183
115.07,42.9958,6335498,183
115.081,42.9958,6335499,183
115.093,42.9958,6335500,183
115.104,42.9958,6335501,183
115.115,42.9958,6335502,183
115.127,42.9958,6335503,183
115.138,42.9958,6335504,183
115.15,42.9958,6335505,183
115.161,42.9958,6335506,183
115.172,42.9958,6335507,183
115.184,42.9958,6335508,183
115.195,42.9958,6335509,183
115.207,42.9958,6335510,183
115.218,42.9958,6335511,183
115.229,42.9958,6335512,183
115.241,42.9958,6335513,183
115.252,42.9958,6335514,183
115.264,42.9958,6335515,183
115.275,42.9958,6335516,183
115.286,42.9958,6335517,183
115.298,42.9958,6335518,183
115.309,42.9958,6335519,183
115.321,42.9958,6335520,183
115.332,42.9958,6335521,183
115.343,42.9958,6335522,183
115.355,42.9958,6335523,183
115.366,42.9958,6335524,183
115.378,42.9958,6335525,183
115.389,42.9958,6335526,183
115.4,42.9958,6335527,183
115.412,42.9958,6335528,183
115.423,42.9958,6335529,183
115.434,42.9958,6335530,183
115.446,42.9958,6335531,183
115.457,42.9958,6335532,183
115.469,42.9958,6335533,183
115.48,42.9958,6335534,183
115.491,42.9958,6335535,183
115.503,42.9958,6335536,183
115.514,42.9958,6335537,183
115.526,42.9958,6335538,183
115.537,42.9958,6335539,183
115.548,42.9958,6335540,183
115.56,42.9958,6335541,183
115.571,42.9958,6335542,183
115.583,42.9958,6335543,183
115.594,42.9958,6335544,183
115.605,42.9958,6335545,183
115.617,42.9958,6335546,183
115.628,42.9958,6335547,183
115.64,42.9958,6335548,183
115.651,42.9958,6335549,183
115.662,42.9958,6335550,183
115.674,42.9958,6335551,183
115.685,42.9958,6335552,183
115.697,42.9958,6335553,183
115.708,42.9958,6335554,183
115.719,42.9958,6335555,183
115.731,42.9958,6335556,183
115.742,42.9958,6335557,183
115.754,42.9958,6335558,183
115.765,42.9958,6335559,183
115.776,42.9958,6335560,183
115.788,42.9958,6335561,183
115.799,42.9958,6335562,183
115.81,42.9958,6335563,183
115.822,42.9958,6335564,183
115.833,42.9958,6335565,183
115.845,42.9958,6335566,183
115.856,42.9958,6335567,183
115.867,42.9958,6335568,183
115.879,42.9958,6335569,183
115.89,42.9958,6335570,183
115.902,42.9958,6335571,183
115.913,42.9958,6335572,183
115.924,42.9958,6335573,183
115.936,42.9958,6335574,183
115.947,42.9958,6335575,183
115.959,42.9958,6335576,183
115.97,42.9958,6335577,183
115.981,42.9958,6335578,183
115.993,42.9958,6335579,183
116.004,42.9958,6335580,183
116.016,42.9958,6335581,183
116.027,42.9958,6335582,183
116.038,42.9958,6335583,183
116.05,42.9958,6335584,183
116.061,42.9958,6335585,183
116.073,42.9958,6335586,183
116.084,42.9958,6335587,183
116.095,42.9958,6335588,183
116.107,42.9958,6335589,183
116.118,42.9958,6335590,183
116.13,42.9958,6335591,183
116.141,42.9958,6335592,183
116.152,42.9958,6335593,183
116.164,42.9958,6335594,183
116.175,42.9958,6335595,183
116.186,42.9958,6335596,183
116.198,42.9958,6335597,183
116.209,42.9958,6335598,183
116.221,42.9958,6335599,183
116.232,42.9958,6335600,183
116.243,42.9958,6335601,183
116.255,42.9958,6335602,183
116.266,42.9958,6335603,183
116.278,42.9958,6335604,183
116.289,42.9958,6335605,183
116.3,42.9958,6335606,183
116.312,42.9958,6335607,183
116.323,42.9958,6335608,183
116.335,42.9958,6335609,183
116.346,42.9958,6335610,183
116.357,42.9958,6335611,183
116.369,42.9958,6335612,183
116.38,42.9958,6335613,183
116.392,42.9958,6335614,183
116.403,42.9958,6335615,183
116.414,42.9958,6335616,183
116.426,42.9958,6335617,183
116.437,42.9958,6335618,183
116.449,42.9958,6335619,183
116.46,42.9958,6335620,183
116.471,42.9958,6335621,183
116.483,42.9958,6335622,183
116.494,42.9958,6335623,183
116.505,42.9958,6335624,183
116.517,42.9958,6335625,183
116.528,42.9958,6335626,183
116.54,42.9958,6335627,183
116.551,42.9958,6335628,183
116.562,42.9958,6335629,183
116.574,42.9958,6335630,183
116.585,42.9958,6335631,183
116.597,42.9958,6335632,183
116.608,42.9958,6335633,183
116.619,42.9958,6335634,183
116.631,42.9958,6335635,183
116.642,42.9958,6335636,183
116.654,42.9958,6335637,183
116.665,42.9958,6335638,183
116.676,42.9958,6335639,183
116.688,42.9958,6335640,183
116.699,42.9958,6335641,183
116.711,42.9958,6335642,183
116.722,42.9958,6335643,183
116.733,42.9958,6335644,183
116.745,42.9958,6335645,183
116.756,42.9958,6335646,183
116.768,42.9958,6335647,183
116.779,42.9958,6335648,183
116.79,42.9958,6335649,183
116.802,42.9958,6335650,183
116.813,42.9958,6335651,183
116.825,42.9958,6335652,183
116.836,42.9958,6335653,183
116.847,42.9958,6335654,183
116.859,42.9958,6335655,183
116.87,42.9958,6335656,183
116.881,42.9958,6335657,183
116.893,42.9958,6335658,183
116.904,42.9958,6335659,183
116.916,42.9958,6335660,183
116.927,42.9958,6335661,183
116.938,42.9958,6335662,183
116.95,42.9958,6335663,183
116.961,42.9958,6335664,183
116.973,42.9958,6335665,183
116.984,42.9958,6335666,183
116.995,42.9958,6335667,183
117.007,42.9958,6335668,183
117.018,42.9958,6335669,183
117.03,42.9958,6335670,183
117.041,42.9958,6335671,183
117.052,42.9958,6335672,183
117.064,42.9958,6335673,183
117.075,42.9958,6335674,183
117.087,42.9958,6335675,183
117.098,42.9958,6335676,183
117.109,42.9958,6335677,183
117.121,42.9958,6335678,183
117.132,42.9958,6335679,183
117.144,42.9958,6335680,183
117.155,42.9958,6335681,183
117.166,42.9958,6335682,183
117.178,42.9958,6335683,183
117.189,42.9958,6335684,183
117.201,42.9958,6335685,183
117.212,42.9958,6335686,183
117.223,42.9958,6335687,183
117.235,42.9958,6335688,183
117.246,42.9958,6335689,183
117.257,42.9958,6335690,183
117.269,42.9958,6335691,183
117.28,42.9958,6335692,183
117.292,42.9958,6335693,183
117.303,42.9958,6335694,183
117.314,42.9958,6335695,183
117.326,42.9958,6335696,183
117.337,42.9958,6335697,183
117.349,42.9958,6335698,183
117.36,42.9958,6335699,183
117.371,42.9958,6335700,183
117.383,42.9958,6335701,183
117.394,42.9958,6335702,183
117.406,42.9958,6335703,183
117.417,42.9958,6335704,183
117.428,42.9958,6335705,183
117.44,42.9958,6335706,183
117.451,42.9958,6335707,183
117.463,42.9958,6335708,183
117.474,42.9958,6335709,183
117.485,42.9958,6335710,183
117.497,42.9958,6335711,183
117.508,42.9958,6335712,183
117.52,42.9958,6335713,183
117.531,42.9958,6335714,183
117.542,42.9958,6335715,183
117.554,42.9958,6335716,183
117.565,42.9958,6335717,183
117.576,42.9958,6335718,183
117.588,42.9958,6335719,183
117.599,42.9958,6335720,183
117.611,42.9958,6335721,183
117.622,42.9958,6335722,183
117.633,42.9958,6335723,183
117.645,42.9958,6335724,183
117.656,42.9958,6335725,183
117.668,42.9958,6335726,183
117.679,42.9958,6335727,183
117.69,42.9958,6335728,183
117.702,42.9958,6335729,183
117.713,42.9958,6335730,183
117.725,42.9958,6335731,183
117.736,42.9958,6335732,183
117.747,42.9958,6335733,183
117.759,42.9958,6335734,183
117.77,42.9958,6335735,183
117.782,42.9958,6335736,183
117.793,42.9958,6335737,183
117.804,42.9958,6335738,183
117.816,42.9958,6335739,183
117.827,42.9958,6335740,183
117.839,42.9958,6335741,183
117.85,42.9958,6335742,183
117.861,42.9958,6335743,183
117.873,42.9958,6335744,183
117.884,42.9958,6335745,183
117.896,42.9958,6335746,183
117.907,42.9958,6335747,183
117.918,42.9958,6335748,183
117.93,42.9958,6335749,183
117.941,42.9958,6335750,183
117.952,42.9958,6335751,183
117.964,42.9958,6335752,183
117.975,42.9958,6335753,183
117.987,42.9958,6335754,183
117.998,42.9958,6335755,183
115.009,42.9875,6336580,183
115.02,42.9875,6336581,183
115.032,42.9875,6336582,183
115.043,42.9875,6336583,183
115.054,42.9875,6336584,183
115.066,42.9875,6336585,183
115.077,42.9875,6336586,183
115.088,42.9875,6336587,183
115.1,42.9875,6336588,183
115.111,42.9875,6336589,183
115.123,42.9875,6336590,183
115.134,42.9875,6336591,183
115.145,42.9875,6336592,183
115.157,42.9875,6336593,183
115.168,42.9875,6336594,183
115.18,42.9875,6336595,183
115.191,42.9875,6336596,183
115.202,42.9875,6336597,183
115.214,42.9875,6336598,183
115.225,42.9875,6336599,183
115.237,42.9875,6336600,183
115.248,42.9875,6336601,183
115.259,42.9875,6336602,183
115.271,42.9875,6336603,183
115.282,42.9875,6336604,183
115.294,42.9875,6336605,183
115.305,42.9875,6336606,183
115.316,42.9875,6336607,183
115.328,42.9875,6336608,183
115.339,42.9875,6336609,183
115.35,42.9875,6336610,183
115.362,42.9875,6336611,183
115.373,42.9875,6336612,183
115.385,42.9875,6336613,183
115.396,42.9875,6336614,183
115.407,42.9875,6336615,183
115.419,42.9875,6336616,183
115.43,42.9875,6336617,183
115.442,42.9875,6336618,183
115.453,42.9875,6336619,183
115.464,42.9875,6336620,183
115.476,42.9875,6336621,183
115.487,42.9875,6336622,183
115.499,42.9875,6336623,183
115.51,42.9875,6336624,183
115.521,42.9875,6336625,183
115.533,42.9875,6336626,183
115.544,42.9875,6336627,183
115.556,42.9875,6336628,183
115.567,42.9875,6336629,183
115.578,42.9875,6336630,183
115.59,42.9875,6336631,183
115.601,42.9875,6336632,183
115.613,42.9875,6336633,183
115.624,42.9875,6336634,183
115.635,42.9875,6336635,183
115.647,42.9875,6336636,183
115.658,42.9875,6336637,183
115.669,42.9875,6336638,183
115.681,42.9875,6336639,183
115.692,42.9875,6336640,183
115.704,42.9875,6336641,183
115.715,42.9875,6336642,183
115.726,42.9875,6336643,183
115.738,42.9875,6336644,183
115.749,42.9875,6336645,183
115.761,42.9875,6336646,183
115.772,42.9875,6336647,183
115.783,42.9875,6336648,183
115.795,42.9875,6336649,183
115.806,42.9875,6336650,183
115.818,42.9875,6336651,183
115.829,42.9875,6336652,183
115.84,42.9875,6336653,183
115.852,42.9875,6336654,183
115.863,42.9875,6336655,183
115.875,42.9875,6336656,183
115.886,42.9875,6336657,183
115.897,42.9875,6336658,183
115.909,42.9875,6336659,183
115.92,42.9875,6336660,183
115.931,42.9875,6336661,183
115.943,42.9875,6336662,183
115.954,42.9875,6336663,183
115.966,42.9875,6336664,183
115.977,42.9875,6336665,183
115.988,42.9875,6336666,183
116,42.9875,6336667,183
116.011,42.9875,6336668,183
116.023,42.9875,6336669,183
116.034,42.9875,6336670,183
116.045,42.9875,6336671,183
116.057,42.9875,6336672,183
116.068,42.9875,6336673,183
116.08,42.9875,6336674,183
116.091,42.9875,6336675,183
116.102,42.9875,6336676,183
116.114,42.9875,6336677,183
116.125,42.9875,6336678,183
116.137,42.9875,6336679,183
116.148,42.9875,6336680,183
116.159,42.9875,6336681,183
116.171,42.9875,6336682,183
116.182,42.9875,6336683,183
116.194,42.9875,6336684,183
116.205,42.9875,6336685,183
116.216,42.9875,6336686,183
116.228,42.9875,6336687,183
116.239,42.9875,6336688,183
116.25,42.9875,6336689,183
116.262,42.9875,6336690,183
116.273,42.9875,6336691,183
116.285,42.9875,6336692,183
116.296,42.9875,6336693,183
116.307,42.9875,6336694,183
116.319,42.9875,6336695,183
116.33,42.9875,6336696,183
116.342,42.9875,6336697,183
116.353,42.9875,6336698,183
116.364,42.9875,6336699,183
116.376,42.9875,6336700,183
116.387,42.9875,6336701,183
116.399,42.9875,6336702,183
116.41,42.9875,6336703,183
116.421,42.9875,6336704,183
116.433,42.9875,6336705,183
116.444,42.9875,6336706,183
116.456,42.9875,6336707,183
116.467,42.9875,6336708,183
116.478,42.9875,6336709,183
116.49,42.9875,6336710,183
116.501,42.9875,6336711,183
116.512,42.9875,6336712,183
116.524,42.9875,6336713,183
116.535,42.9875,6336714,183
116.547,42.9875,6336715,183
116.558,42.9875,6336716,183
116.569,42.9875,6336717,183
116.581,42.9875,6336718,183
116.592,42.9875,6336719,183
116.604,42.9875,6336720,183
116.615,42.9875,6336721,183
116.626,42.9875,6336722,183
116.638,42.9875,6336723,183
116.649,42.9875,6336724,183
116.661,42.9875,6336725,183
116.672,42.9875,6336726,183
116.683,42.9875,6336727,183
116.695,42.9875,6336728,183
116.706,42.9875,6336729,183
116.718,42.9875,6336730,183
116.729,42.9875,6336731,183
116.74,42.9875,6336732,183
116.752,42.9875,6336733,183
116.763,42.9875,6336734,183
116.774,42.9875,6336735,183
116.786,42.9875,6336736,183
116.797,42.9875,6336737,183
116.809,42.9875,6336738,183
116.82,42.9875,6336739,183
116.831,42.9875,6336740,183
116.843,42.9875,6336741,183
116.854,42.9875,6336742,183
116.866,42.9875,6336743,183
116.877,42.9875,6336744,183
116.888,42.9875,6336745,183
116.9,42.9875,6336746,183
116.911,42.9875,6336747,183
116.923,42.9875,6336748,183
116.934,42.9875,6336749,183
116.945,42.9875,6336750,183
116.957,42.9875,6336751,183
116.968,42.9875,6336752,183
116.98,42.9875,6336753,183
116.991,42.9875,6336754,183
117.002,42.9875,6336755,183
117.014,42.9875,6336756,183
117.025,42.9875,6336757,183
117.037,42.9875,6336758,183
117.048,42.9875,6336759,183
117.059,42.9875,6336760,183
117.071,42.9875,6336761,183
117.082,42.9875,6336762,183
117.093,42.9875,6336763,183
117.105,42.9875,6336764,183
117.116,42.9875,6336765,183
117.128,42.9875,6336766,183
117.139,42.9875,6336767,183
117.15,42.9875,6336768,183
117.162,42.9875,6336769,183
117.173,42.9875,6336770,183
117.185,42.9875,6336771,183
117.196,42.9875,6336772,183
117.207,42.9875,6336773,183
117.219,42.9875,6336774,183
117.23,42.9875,6336775,183
117.242,42.9875,6336776,183
117.253,42.9875,6336777,183
117.264,42.9875,6336778,183
117.276,42.9875,6336779,183
117.287,42.9875,6336780,183
117.299,42.9875,6336781,183
117.31,42.9875,6336782,183
117.321,42.9875,6336783,183
117.333,42.9875,6336784,183
117.344,42.9875,6336785,183
117.355,42.9875,6336786,183
117.367,42.9875,6336787,183
117.378,42.9875,6336788,183
117.39,42.9875,6336789,183
117.401,42.9875,6336790,183
117.412,42.9875,6336791,183
117.424,42.9875,6336792,183
117.435,42.9875,6336793,183
117.447,42.9875,6336794,183
117.458,42.9875,6336795,183
117.469,42.9875,6336796,183
117.481,42.9875,6336797,183
117.492,42.9875,6336798,183
117.504,42.9875,6336799,183
117.515,42.9875,6336800,183
117.526,42.9875,6336801,183
117.538,42.9875,6336802,183
117.549,42.9875,6336803,183
117.561,42.9875,6336804,183
117.572,42.9875,6336805,183
117.583,42.9875,6336806,183
117.595,42.9875,6336807,183
117.606,42.9875,6336808,183
117.618,42.9875,6336809,183
117.629,42.9875,6336810,183
117.64,42.9875,6336811,183
117.652,42.9875,6336812,183
117.663,42.9875,6336813,183
117.674,42.9875,6336814,183
117.686,42.9875,6336815,183
117.697,42.9875,6336816,183
117.709,42.9875,6336817,183
117.72,42.9875,6336818,183
117.731,42.9875,6336819,183
117.743,42.9875,6336820,183
117.754,42.9875,6336821,183
117.766,42.9875,6336822,183
117.777,42.9875,6336823,183
117.788,42.9875,6336824,183
117.8,42.9875,6336825,183
117.811,42.9875,6336826,183
117.823,42.9875,6336827,183
117.834,42.9875,6336828,183
117.845,42.9875,6336829,183
117.857,42.9875,6336830,183
117.868,42.9875,6336831,183
117.88,42.9875,6336832,183
117.891,42.9875,6336833,183
117.902,42.9875,6336834,183
117.914,42.9875,6336835,183
117.925,42.9875,6336836,183
117.936,42.9875,6336837,183
117.948,42.9875,6336838,183
117.959,42.9875,6336839,183
117.971,42.9875,6336840,183
117.982,42.9875,6336841,183
117.993,42.9875,6336842,183
115.005,42.9792,6337666,183
115.016,42.9792,6337667,183
115.027,42.9792,6337668,183
115.039,42.9792,6337669,183
115.05,42.9792,6337670,183
115.061,42.9792,6337671,183
115.073,42.9792,6337672,183
115.084,42.9792,6337673,183
115.096,42.9792,6337674,183
115.107,42.9792,6337675,183
115.118,42.9792,6337676,183
115.13,42.9792,6337677,183
115.141,42.9792,6337678,183
115.153,42.9792,6337679,183
115.164,42.9792,6337680,183
115.175,42.9792,6337681,183
115.187,42.9792,6337682,183
115.198,42.9792,6337683,183
115.21,42.9792,6337684,183
115.221,42.9792,6337685,183
115.232,42.9792,6337686,183
115.244,42.9792,6337687,183
115.255,42.9792,6337688,183
115.267,42.9792,6337689,183
115.278,42.9792,6337690,183
115.289,42.9792,6337691,183
115.301,42.9792,6337692,183
115.312,42.9792,6337693,183
115.323,42.9792,6337694,183
115.335,42.9792,6337695,183
115.346,42.9792,6337696,183
115.358,42.9792,6337697,183
115.369,42.9792,6337698,183
115.38,42.9792,6337699,183
115.392,42.9792,6337700,183
115.403,42.9792,6337701,183
115.415,42.9792,6337702,183
115.426,42.9792,6337703,183
115.437,42.9792,6337704,183
115.449,42.9792,6337705,183
115.46,42.9792,6337706,183
115.472,42.9792,6337707,183
115.483,42.9792,6337708,183
115.494,42.9792,6337709,183
115.506,42.9792,6337710,183
115.517,42.9792,6337711,183
115.528,42.9792,6337712,183
115.54,42.9792,6337713,183
115.551,42.9792,6337714,183
115.563,42.9792,6337715,183
115.574,42.9792,6337716,183
115.585,42.9792,6337717,183
115.597,42.9792,6337718,183
115.608,42.9792,6337719,183
115.62,42.9792,6337720,183
115.631,42.9792,6337721,183
115.642,42.9792,6337722,183
115.654,42.9792,6337723,183
115.665,42.9792,6337724,183
115.677,42.9792,6337725,183
115.688,42.9792,6337726,183
115.699,42.9792,6337727,183
115.711,42.9792,6337728,183
115.722,42.9792,6337729,183
115.734,42.9792,6337730,183
115.745,42.9792,6337731,183
115.756,42.9792,6337732,183
115.768,42.9792,6337733,183
115.779,42.9792,6337734,183
115.79,42.9792,6337735,183
115.802,42.9792,6337736,183
115.813,42.9792,6337737,183
115.825,42.9792,6337738,183
115.836,42.9792,6337739,183
115.847,42.9792,6337740,183
115.859,42.9792,6337741,183
115.87,42.9792,6337742,183
115.882,42.9792,6337743,183
115.893,42.9792,6337744,183
115.904,42.9792,6337745,183
115.916,42.9792,6337746,183
115.927,42.9792,6337747,183
115.939,42.9792,6337748,183
115.95,42.9792,6337749,183
115.961,42.9792,6337750,183
115.973,42.9792,6337751,183
115.984,42.9792,6337752,183
115.996,42.9792,6337753,183
116.007,42.9792,6337754,183
116.018,42.9792,6337755,183
116.03,42.9792,6337756,183
116.041,42.9792,6337757,183
116.052,42.9792,6337758,183
116.064,42.9792,6337759,183
116.075,42.9792,6337760,183
116.087,42.9792,6337761,183
116.098,42.9792,6337762,183
116.109,42.9792,6337763,183
116.121,42.9792,6337764,183
116.132,42.9792,6337765,183
116.144,42.9792,6337766,183
116.155,42.9792,6337767,183
116.166,42.9792,6337768,183
116.178,42.9792,6337769,183
116.189,42.9792,6337770,183
116.201,42.9792,6337771,183
116.212,42.9792,6337772,183
116.223,42.9792,6337773,183
116.235,42.9792,6337774,183
116.246,42.9792,6337775,183
116.257,42.9792,6337776,183
116.269,42.9792,6337777,183
116.28,42.9792,6337778,183
116.292,42.9792,6337779,183
116.303,42.9792,6337780,183
116.314,42.9792,6337781,183
116.326,42.9792,6337782,183
116.337,42.9792,6337783,183
116.349,42.9792,6337784,183
116.36,42.9792,6337785,183
116.371,42.9792,6337786,183
116.383,42.9792,6337787,183
116.394,42.9792,6337788,183
116.406,42.9792,6337789,183
116.417,42.9792,6337790,183
116.428,42.9792,6337791,183
116.44,42.9792,6337792,183
116.451,42.9792,6337793,183
116.463,42.9792,6337794,183
116.474,42.9792,6337795,183
116.485,42.9792,6337796,183
116.497,42.9792,6337797,183
116.508,42.9792,6337798,183
116.519,42.9792,6337799,183
116.531,42.9792,6337800,183
116.542,42.9792,6337801,183
116.554,42.9792,6337802,183
116.565,42.9792,6337803,183
116.576,42.9792,6337804,183
116.588,42.9792,6337805,183
116.599,42.9792,6337806,183
116.611,42.9792,6337807,183
116.622,42.9792,6337808,183
116.633,42.9792,6337809,183
116.645,42.9792,6337810,183
116.656,42.9792,6337811,183
116.668,42.9792,6337812,183
116.679,42.9792,6337813,183
